-3.1825408935546875, 0.011513402462005606
-0.8000030517578125, 0.005515565872192374
-0.8000030517578125, 0.005515565872192374
-2.34027099609375, 0.005418589115142813
-2.34027099609375, 0.005418589115142813
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
-1.5500030517578125, 0.006969978809356681
-1.5500030517578125, 0.006969978809356681
-1.77777099609375, 0.0043277645111083896
-1.77777099609375, 0.0043277645111083896
-0.15277099609375, 0.0010552310943603427
-0.15277099609375, 0.0010552310943603427
-3.9666671752929688, 0.00987886428833007
-3.9666671752929688, 0.00987886428833007
-1.361114501953125, 0.00881229877471923
-1.361114501953125, 0.00881229877471923
-3.9444351196289062, 0.00687300205230712
-3.9444351196289062, 0.00687300205230712
-1.9000015258789062, 0.00580643653869628
-1.9000015258789062, 0.00580643653869628
-2.3625030517578125, 0.008424451351165763
-2.3625030517578125, 0.008424451351165763
-0.41963958740234375, 0.004622151851654044
-0.41963958740234375, 0.004622151851654044
-0.46825408935546875, 0.007773449420928946
-0.46825408935546875, 0.007773449420928946
-2.7063446044921875, 0.005418589115142813
-2.7063446044921875, 0.005418589115142813
-4.8000030517578125, 0.010917773246765128
-4.8000030517578125, 0.010917773246765128
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-3.7777786254882812, 0.011721184253692618
-3.7777786254882812, 0.011721184253692618
-2.72857666015625, 0.008424451351165763
-2.72857666015625, 0.008424451351165763
-1.6624984741210938, 0.005370130538940421
-1.6624984741210938, 0.005370130538940421
-0.5625, 0.00420658826828002
-0.5625, 0.00420658826828002
-0.5625, 0.00420658826828002
-3.375, 0.008206298351287833
-3.375, 0.008206298351287833
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-3.7777786254882812, 0.010751535892486563
-3.7777786254882812, 0.010751535892486563
-3.2166671752929688, 0.008424451351165763
-3.59027099609375, 0.006509413719177237
-3.59027099609375, 0.006509413719177237
-3.166656494140625, 0.006388177871704093
-3.166656494140625, 0.006388177871704093
-0.77777099609375, 0.0015401148796081454
-0.77777099609375, 0.0015401148796081454
-1.52777099609375, 0.003964116573333731
-1.52777099609375, 0.003964116573333731
-1.6624984741210938, 0.005370130538940421
-1.6624984741210938, 0.005370130538940421
-2.0634841918945312, 0.0032023096084594638
-2.0634841918945312, 0.0032023096084594638
1.8375015258789062, 0.0007886791229247958
1.8375015258789062, 0.0007886791229247958
1.8375015258789062, 0.0007886791229247958
-2.72857666015625, 0.008424451351165763
-1.7111129760742188, 0.008521428108215323
-1.7111129760742188, 0.008521428108215323
-1.7111129760742188, 0.008521428108215323
-2.0857162475585938, 0.007177760601043692
-2.9791641235351562, 0.006024649143218985
-2.9791641235351562, 0.006024649143218985
-4.77777099609375, 0.007911911010742179
-4.77777099609375, 0.007911911010742179
-4.77777099609375, 0.007911911010742179
-4.8000030517578125, 0.010917773246765128
-4.8000030517578125, 0.010917773246765128
-2.7063446044921875, 0.004449000358581534
-4.8000030517578125, 0.010917773246765128
-4.8000030517578125, 0.010917773246765128
-4.8000030517578125, 0.010917773246765128
-3.1888885498046875, 0.008521368503570548
-2.9791641235351562, 0.007115473747253409
-2.9791641235351562, 0.007115473747253409
-2.9791641235351562, 0.007115473747253409
-4.8000030517578125, 0.010045101642608634
-2.9791641235351562, 0.007115473747253409
-2.9791641235351562, 0.007115473747253409
-2.9791641235351562, 0.007115473747253409
-3.1944351196289062, 0.004449000358581534
-3.1944351196289062, 0.004449000358581534
-2.7063446044921875, 0.004449000358581534
-2.7063446044921875, 0.004449000358581534
-2.9791641235351562, 0.007115473747253409
-2.9791641235351562, 0.007115473747253409
-3.2166671752929688, 0.0075517797470092685
-3.2166671752929688, 0.0075517797470092685
-4.15277099609375, 0.006630649566650382
-4.15277099609375, 0.006630649566650382
-4.15277099609375, 0.007600238323211661
-4.15277099609375, 0.007600238323211661
-3.9375, 0.009297122955322257
-3.9375, 0.009297122955322257
-3.9375, 0.009297122955322257
-3.9444351196289062, 0.005903413295745841
-3.9444351196289062, 0.005903413295745841
-4.5625, 0.00851797103881835
-4.5625, 0.00851797103881835
-4.77777099609375, 0.006942322254180899
-4.77777099609375, 0.006942322254180899
-2.6825408935546875, 0.009297122955322257
-2.6825408935546875, 0.009297122955322257
-2.9791641235351562, 0.007115473747253409
-2.9791641235351562, 0.007115473747253409
-2.0634841918945312, 0.004171898365020743
-3.7777786254882812, 0.010751535892486563
-3.7777786254882812, 0.010751535892486563
-2.4910736083984375, 0.006024649143218985
-2.4910736083984375, 0.006024649143218985
-1.8777694702148438, 0.002703657150268546
-1.8777694702148438, 0.002703657150268546
-4.5625, 0.00851797103881835
-4.5625, 0.00851797103881835
-4.77777099609375, 0.007911911010742179
-4.77777099609375, 0.007911911010742179
-4.5625, 0.009608795642852774
-4.5625, 0.009608795642852774
-3.1944351196289062, 0.004449000358581534
-3.1944351196289062, 0.004449000358581534
-1.6624984741210938, 0.005370130538940421
-1.6624984741210938, 0.005370130538940421
-2.9791641235351562, 0.006024649143218985
-2.9791641235351562, 0.006024649143218985
-4.5625, 0.00851797103881835
-4.5625, 0.00851797103881835
-2.173614501953125, 0.009297122955322257
-2.173614501953125, 0.009297122955322257
-3.1944351196289062, 0.005418589115142813
-3.1944351196289062, 0.005418589115142813
-2.298614501953125, 0.009297122955322257
-2.298614501953125, 0.009297122955322257
-2.298614501953125, 0.009297122955322257
-2.6339263916015625, 0.006024649143218985
-2.9791641235351562, 0.006024649143218985
-2.9791641235351562, 0.006024649143218985
-1.7166671752929688, 0.006097307205200186
-1.7166671752929688, 0.006097307205200186
-1.3125, 0.005661001205444327
-1.3125, 0.005661001205444327
-3.7777786254882812, 0.010751535892486563
-3.7777786254882812, 0.010751535892486563
-4.77777099609375, 0.007911911010742179
-4.77777099609375, 0.007911911010742179
-4.5625, 0.00851797103881835
-4.5625, 0.00851797103881835
-3.7291641235351562, 0.007479062080383292
-3.7291641235351562, 0.007479062080383292
-2.8491973876953125, 0.005418589115142813
-2.8491973876953125, 0.005418589115142813
-4.27777099609375, 0.006630649566650382
-4.27777099609375, 0.006630649566650382
-4.77777099609375, 0.006942322254180899
-4.77777099609375, 0.006942322254180899
-4.77777099609375, 0.006942322254180899
-1.8777694702148438, 0.002703657150268546
-1.8777694702148438, 0.002703657150268546
-3.9444351196289062, 0.005903413295745841
-3.9444351196289062, 0.005903413295745841
-4.8000030517578125, 0.010045101642608634
-4.8000030517578125, 0.010045101642608634
-3.2166671752929688, 0.008424451351165763
-2.8491973876953125, 0.004449000358581534
-2.8491973876953125, 0.004449000358581534
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-4.611114501953125, 0.011790444850921622
-4.611114501953125, 0.011790444850921622
-3.9666671752929688, 0.009006192684173575
-3.9666671752929688, 0.009006192684173575
-3.7291641235351562, 0.007479062080383292
-3.7291641235351562, 0.007479062080383292
-4.5625, 0.00851797103881835
-4.5625, 0.00851797103881835
-4.1750030517578125, 0.009733428955078116
-4.1750030517578125, 0.009733428955078116
-1.6624984741210938, 0.004279305934905997
-1.6624984741210938, 0.004279305934905997
-4.27777099609375, 0.007600238323211661
-4.27777099609375, 0.007600238323211661
-3.9375, 0.008206298351287833
-3.9375, 0.008206298351287833
-3.9444351196289062, 0.00687300205230712
-3.9444351196289062, 0.00687300205230712
-3.9444351196289062, 0.00687300205230712
-4.77777099609375, 0.006942322254180899
-3.7777786254882812, 0.011721184253692618
-3.7777786254882812, 0.011721184253692618
-3.7777786254882812, 0.011721184253692618
-3.0625, 0.0069942378997802646
-2.6339263916015625, 0.007115473747253409
-2.6339263916015625, 0.007115473747253409
-3.9444351196289062, 0.005903413295745841
-3.9444351196289062, 0.005903413295745841
-3.0277786254882812, 0.010266771316528311
-3.0277786254882812, 0.010266771316528311
-3.0277786254882812, 0.010266771316528311
-4.611114501953125, 0.012760093212127677
-4.611114501953125, 0.012760093212127677
-2.0857162475585938, 0.007177760601043692
-2.0857162475585938, 0.007177760601043692
-2.6825408935546875, 0.009297122955322257
-4.5625, 0.00851797103881835
-4.5625, 0.00851797103881835
-4.5625, 0.00851797103881835
-2.3625030517578125, 0.0075517797470092685
-3.1944351196289062, 0.005418589115142813
-3.1944351196289062, 0.005418589115142813
-3.9444351196289062, 0.005903413295745841
-3.9444351196289062, 0.005903413295745841
-3.9444351196289062, 0.005903413295745841
-4.77777099609375, 0.007911911010742179
-4.77777099609375, 0.007911911010742179
-4.5625, 0.00851797103881835
-4.5625, 0.00851797103881835
-4.5625, 0.00851797103881835
-3.59027099609375, 0.006509413719177237
-3.59027099609375, 0.006509413719177237
-4.3000030517578125, 0.009733428955078116
-4.3000030517578125, 0.009733428955078116
-4.27777099609375, 0.007600238323211661
-4.27777099609375, 0.007600238323211661
-3.2166671752929688, 0.008424451351165763
-3.2166671752929688, 0.008424451351165763
-4.0625, 0.008206298351287833
-4.0625, 0.008206298351287833
-3.611114501953125, 0.01123636007308959
-3.59027099609375, 0.005539824962615958
-3.59027099609375, 0.005539824962615958
-3.9444351196289062, 0.00687300205230712
-3.9444351196289062, 0.00687300205230712
-3.3491973876953125, 0.005695631504058829
-3.3491973876953125, 0.005695631504058829
-1.8482131958007812, 0.004777958393096915
-1.8482131958007812, 0.004777958393096915
-3.4920578002929688, 0.005695631504058829
-3.4920578002929688, 0.005695631504058829
-1.4791641235351562, 0.005661001205444327
-1.4791641235351562, 0.005661001205444327
-3.9444351196289062, 0.00687300205230712
-3.9444351196289062, 0.00687300205230712
-1.9000015258789062, 0.00580643653869628
-1.9000015258789062, 0.00580643653869628
-1.6624984741210938, 0.005370130538940421
-1.6624984741210938, 0.005370130538940421
-3.7291641235351562, 0.007479062080383292
-3.7291641235351562, 0.007479062080383292
-3.7291641235351562, 0.007479062080383292
-3.7291641235351562, 0.007479062080383292
-3.9375, 0.008206298351287833
-3.9375, 0.008206298351287833
-4.77777099609375, 0.007911911010742179
-4.77777099609375, 0.007911911010742179
-1.951385498046875, 0.006024649143218985
-1.951385498046875, 0.006024649143218985
-4.8000030517578125, 0.010045101642608634
-4.8000030517578125, 0.010045101642608634
-4.77777099609375, 0.006942322254180899
-4.77777099609375, 0.006942322254180899
-2.9791641235351562, 0.006024649143218985
-2.9791641235351562, 0.006024649143218985
-3.4920578002929688, 0.005695631504058829
-3.4920578002929688, 0.005695631504058829
-4.77777099609375, 0.007911911010742179
-4.77777099609375, 0.007911911010742179
-3.2166671752929688, 0.008424451351165763
-3.2166671752929688, 0.008424451351165763
-4.77777099609375, 0.007911911010742179
-4.77777099609375, 0.007911911010742179
-2.9791641235351562, 0.007115473747253409
-2.9791641235351562, 0.007115473747253409
1.2222213745117188, 0.0034793519973754794
1.2222213745117188, 0.0034793519973754794
-4.77777099609375, 0.007911911010742179
-4.77777099609375, 0.007911911010742179
-3.1944351196289062, 0.005418589115142813
-3.1944351196289062, 0.005418589115142813
-3.1944351196289062, 0.005418589115142813
-4.77777099609375, 0.007911911010742179
-4.77777099609375, 0.007911911010742179
-2.7063446044921875, 0.005418589115142813
-3.9375, 0.009297122955322257
-3.9375, 0.009297122955322257
-3.1888885498046875, 0.008521368503570548
-3.1888885498046875, 0.008521368503570548
-2.9791641235351562, 0.006024649143218985
-2.9791641235351562, 0.006024649143218985
-2.6825408935546875, 0.009297122955322257
-2.6825408935546875, 0.009297122955322257
-3.7291641235351562, 0.008569886684417716
-3.7291641235351562, 0.008569886684417716
-2.0634841918945312, 0.0032023096084594638
-2.0634841918945312, 0.0032023096084594638
-2.9791641235351562, 0.007115473747253409
-2.9791641235351562, 0.007115473747253409
-1.8777694702148438, 0.002703657150268546
-1.8777694702148438, 0.002703657150268546
-4.5625, 0.00851797103881835
-4.5625, 0.00851797103881835
-1.361114501953125, 0.007842650413513175
-1.361114501953125, 0.007842650413513175
-4.5625, 0.009608795642852774
-4.5625, 0.009608795642852774
-0.6349105834960938, 0.002925267219543448
-0.6349105834960938, 0.002925267219543448
-3.1944351196289062, 0.005418589115142813
-3.1944351196289062, 0.005418589115142813
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-3.2166671752929688, 0.0075517797470092685
-2.9791641235351562, 0.006024649143218985
-2.9791641235351562, 0.006024649143218985
-2.9791641235351562, 0.006024649143218985
-1.8777694702148438, 0.003673245906829825
-3.2166671752929688, 0.008424451351165763
-3.2166671752929688, 0.008424451351165763
-3.2166671752929688, 0.008424451351165763
-1.9000015258789062, 0.00580643653869628
-1.9000015258789062, 0.00580643653869628
-2.72857666015625, 0.0075517797470092685
-0.77777099609375, 0.0025097036361694247
-0.77777099609375, 0.0025097036361694247
-1.77777099609375, 0.004171898365020743
-1.77777099609375, 0.004171898365020743
-1.9499969482421875, 0.006460955142974845
-1.9499969482421875, 0.006460955142974845
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
-2.100006103515625, 0.006679108142852774
-2.100006103515625, 0.006679108142852774
-3.2166671752929688, 0.008424451351165763
-3.2166671752929688, 0.008424451351165763
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
-3.9444351196289062, 0.00687300205230712
-3.9444351196289062, 0.00687300205230712
-3.9444351196289062, 0.00687300205230712
-2.0857162475585938, 0.007177760601043692
-2.0857162475585938, 0.007177760601043692
-0.8000030517578125, 0.005515565872192374
-0.8000030517578125, 0.005515565872192374
-0.6349105834960938, 0.002925267219543448
-0.15277099609375, 0.0010552310943603427
-0.15277099609375, 0.0010552310943603427
-1.6624984741210938, 0.005370130538940421
-1.6624984741210938, 0.005370130538940421
-1.8777694702148438, 0.002703657150268546
-0.8000030517578125, 0.005515565872192374
-0.8000030517578125, 0.005515565872192374
-0.8000030517578125, 0.005515565872192374
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
-0.611114501953125, 0.007357885837554923
-0.611114501953125, 0.007357885837554923
-3.9666671752929688, 0.00987886428833007
-3.9666671752929688, 0.00987886428833007
-2.5396881103515625, 0.010266771316528311
-2.5396881103515625, 0.010266771316528311
-4.77777099609375, 0.007911911010742179
-4.77777099609375, 0.007911911010742179
-4.5625, 0.00851797103881835
-4.5625, 0.00851797103881835
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
-4.0625, 0.009297122955322257
-4.0625, 0.009297122955322257
-3.1944351196289062, 0.005418589115142813
-3.1944351196289062, 0.005418589115142813
-3.0277786254882812, 0.010266771316528311
-3.0277786254882812, 0.010266771316528311
-3.7291641235351562, 0.008569886684417716
-3.7291641235351562, 0.008569886684417716
-3.7777786254882812, 0.010751535892486563
-3.7777786254882812, 0.010751535892486563
-1.6624984741210938, 0.005370130538940421
-1.6624984741210938, 0.005370130538940421
-0.8000030517578125, 0.005515565872192374
-0.8000030517578125, 0.005515565872192374
-1.8482131958007812, 0.004777958393096915
-1.8482131958007812, 0.004777958393096915
-2.9791641235351562, 0.007115473747253409
-2.9791641235351562, 0.007115473747253409
-3.9666671752929688, 0.00987886428833007
-3.9666671752929688, 0.00987886428833007
-2.9791641235351562, 0.007115473747253409
-2.9791641235351562, 0.007115473747253409
-3.1944351196289062, 0.005418589115142813
-3.1944351196289062, 0.005418589115142813
-3.1944351196289062, 0.005418589115142813
-3.1944351196289062, 0.005418589115142813
-0.41963958740234375, 0.004622151851654044
-0.41963958740234375, 0.004622151851654044
-0.41963958740234375, 0.004622151851654044
-3.0277786254882812, 0.009297122955322257
-3.0277786254882812, 0.009297122955322257
-3.9666671752929688, 0.009006192684173575
-3.9666671752929688, 0.009006192684173575
-2.9791641235351562, 0.006024649143218985
-2.9791641235351562, 0.006024649143218985
-4.77777099609375, 0.006942322254180899
-4.77777099609375, 0.006942322254180899
-2.8491973876953125, 0.004449000358581534
-2.9277725219726562, 0.005321671962738028
-2.9277725219726562, 0.005321671962738028
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-0.6349105834960938, 0.001955678462982169
-0.6349105834960938, 0.001955678462982169
-2.8491973876953125, 0.005418589115142813
-2.8491973876953125, 0.005418589115142813
-2.72857666015625, 0.0075517797470092685
-2.72857666015625, 0.0075517797470092685
-0.611114501953125, 0.007357885837554923
-0.611114501953125, 0.007357885837554923
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
1.0555648803710938, -0.00039918184280396396
1.0555648803710938, -0.00039918184280396396
1.6222305297851562, 0.00018261909484862393
1.6222305297851562, 0.00018261909484862393
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
-1.6624984741210938, 0.005370130538940421
-1.6624984741210938, 0.005370130538940421
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-0.611114501953125, 0.007357885837554923
-0.611114501953125, 0.007357885837554923
-3.7291641235351562, 0.007479062080383292
-3.7291641235351562, 0.007479062080383292
-2.0634841918945312, 0.004171898365020743
-2.0634841918945312, 0.004171898365020743
-3.4920578002929688, 0.005695631504058829
-3.4920578002929688, 0.005695631504058829
-1.8777694702148438, 0.002703657150268546
-1.8777694702148438, 0.002703657150268546
-4.77777099609375, 0.007911911010742179
-4.77777099609375, 0.007911911010742179
-3.4920578002929688, 0.005695631504058829
-3.4920578002929688, 0.005695631504058829
-3.1944351196289062, 0.005418589115142813
-3.1944351196289062, 0.005418589115142813
-2.0634841918945312, 0.004171898365020743
-2.0634841918945312, 0.004171898365020743
-3.7291641235351562, 0.008569886684417716
-3.7291641235351562, 0.008569886684417716
-1.8482131958007812, 0.005868782997131339
-1.8482131958007812, 0.005868782997131339
-1.8482131958007812, 0.005868782997131339
-1.7111129760742188, 0.008521428108215323
-1.7111129760742188, 0.008521428108215323
-0.77777099609375, 0.0025097036361694247
-0.77777099609375, 0.0025097036361694247
-0.8833389282226562, 0.005515565872192374
-0.8833389282226562, 0.005515565872192374
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
-0.6571426391601562, 0.005931129455566397
-0.6571426391601562, 0.005931129455566397
-1.9000015258789062, 0.006679108142852774
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-0.77777099609375, 0.0025097036361694247
-0.77777099609375, 0.0025097036361694247
-1.8777694702148438, 0.002703657150268546
-1.8777694702148438, 0.002703657150268546
-1.8777694702148438, 0.002703657150268546
-2.7063446044921875, 0.005418589115142813
-1.6624984741210938, 0.005370130538940421
-1.6624984741210938, 0.005370130538940421
-1.6624984741210938, 0.005370130538940421
-2.7063446044921875, 0.005418589115142813
-0.8000030517578125, 0.005515565872192374
-0.8000030517578125, 0.005515565872192374
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
-0.5625, 0.00420658826828002
-0.5625, 0.00420658826828002
-0.6349105834960938, 0.001955678462982169
-0.6349105834960938, 0.001955678462982169
-1.7111129760742188, 0.008521428108215323
-1.7111129760742188, 0.008521428108215323
-1.7111129760742188, 0.008521428108215323
-2.5396881103515625, 0.010266771316528311
-0.6349105834960938, 0.002925267219543448
-0.6349105834960938, 0.002925267219543448
-0.6349105834960938, 0.002925267219543448
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
-0.6571426391601562, 0.005931129455566397
-0.6571426391601562, 0.005931129455566397
-3.7291641235351562, 0.008569886684417716
-3.7291641235351562, 0.008569886684417716
-3.9444351196289062, 0.00687300205230712
-3.9444351196289062, 0.00687300205230712
-0.611114501953125, 0.007357885837554923
-0.611114501953125, 0.007357885837554923
-0.77777099609375, 0.0025097036361694247
-0.77777099609375, 0.0025097036361694247
-2.7063446044921875, 0.005418589115142813
-2.7063446044921875, 0.005418589115142813
-0.611114501953125, 0.007357885837554923
-0.611114501953125, 0.007357885837554923
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
0.84722900390625, 0.0010552310943603427
0.84722900390625, 0.0010552310943603427
-1.7111129760742188, 0.008521428108215323
-1.9777679443359375, 0.003673245906829825
-1.9777679443359375, 0.003673245906829825
-2.0, 0.006679108142852774
-2.0, 0.006679108142852774
-0.5625, 0.00420658826828002
-0.5625, 0.00420658826828002
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-0.77777099609375, 0.0025097036361694247
-0.77777099609375, 0.0025097036361694247
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
1.97222900390625, -0.001126418113708505
1.97222900390625, -0.001126418113708505
1.2708358764648438, 0.0012977027893066317
1.2708358764648438, 0.0012977027893066317
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-1.7111129760742188, 0.008521428108215323
-1.7111129760742188, 0.008521428108215323
-2.4910736083984375, 0.007115473747253409
-2.4910736083984375, 0.007115473747253409
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
-1.8777694702148438, 0.003673245906829825
-1.8777694702148438, 0.003673245906829825
-1.3125, 0.005661001205444327
-1.3125, 0.005661001205444327
-3.9666671752929688, 0.00987886428833007
-3.9666671752929688, 0.00987886428833007
1.0555648803710938, -0.00039918184280396396
1.0555648803710938, -0.00039918184280396396
-0.77777099609375, 0.0025097036361694247
-0.77777099609375, 0.0025097036361694247
1.97222900390625, -0.001126418113708505
1.97222900390625, -0.001126418113708505
-3.9666671752929688, 0.009006192684173575
-3.9666671752929688, 0.009006192684173575
1.9499969482421875, 0.0018794441223144442
1.9499969482421875, 0.0018794441223144442
-0.46825408935546875, 0.007773449420928946
-0.46825408935546875, 0.007773449420928946
-0.8000030517578125, 0.005515565872192374
-0.8000030517578125, 0.005515565872192374
-0.77777099609375, 0.0025097036361694247
-0.77777099609375, 0.0025097036361694247
-1.7111129760742188, 0.008521428108215323
-1.7111129760742188, 0.008521428108215323
-1.9000015258789062, 0.006679108142852774
-1.9000015258789062, 0.006679108142852774
1.5999984741210938, 0.003188481330871573
1.5999984741210938, 0.003188481330871573
-1.9000015258789062, 0.006679108142852774
