C,[ -0.49452269 357.66666667],[  0.9996981  -84.40340918],[-247  480  140  288],[564 480 372 288],-0.4945226917057903,357.6666666666666,0.9996980983303727,-84.40340917576341
C,[ -0.81838887 535.61102107],[  0.998971  -78.7414363],[ 67 480 302 288],[559 480 367 288],-0.8183888669055323,535.6110210696919,0.9989709964550113,-78.74143630423114
C,[ -0.99979564 561.07668487],[   1. -134.],[ 81 480 273 288],[614 480 422 288],-0.9997956423266072,561.0766848720609,1.0000000000000002,-134.0000000000001
C,[ -0.99896158 556.02615915],[ 0.62589701 -3.44819079],[ 76 480 268 288],[772 480 465 288],-0.9989615815774565,556.0261591534858,0.6258970121900996,-3.448190789473701
C,[ -1.00031266 560.73167793],[ 0.60093897 62.        ],[ 80 480 272 288],[695 480 376 288],-1.000312659776831,560.7316779292983,0.60093896713615,61.99999999999999
C,[ -1.00034444 557.70936159],[0.78325509 0.5       ],[ 77 480 269 288],[612 480 367 288],-1.000344442780764,557.7093615939959,0.7832550860719873,0.49999999999998934
C,[ -0.76749774 525.81873278],[  1.00902054 -84.22310111],[ 59 480 309 288],[559 480 368 288],-0.7674977428988123,525.8187327823692,1.009020543869823,-84.22310111480894
C,[ -0.8913738 573.       ],[  0.99982141 -76.90488823],[104 480 319 288],[557 480 364 288],-0.8913738019169329,573.0,0.9998214113371192,-76.90488822897584
C,[ -1.         516.83333333],[  1.0007739  -79.45959246],[ 36 480 228 288],[559 480 367 288],-0.9999999999999999,516.8333333333331,1.0007739030902274,-79.45959246468715
C,[-5.18053375e-02  4.36103611e+02],[   1.15967467 -183.80687804],[-847  480 2858  288],[572 480 406 288],-0.05180533751962315,436.1036106750392,1.1596746684070864,-183.80687803563077
C,[ -1.00197488 554.06262502],[   1.  -109.8],[ 73 480 265 288],[589 480 397 288],-1.001974883129169,554.0626250206527,1.0000000000000002,-109.79999999999998
C,[ -0.99860412 557.12633037],[ 0.61320904 42.        ],[ 77 480 269 288],[714 480 401 288],-0.9986041182188022,557.1263303737438,0.613209044929804,41.99999999999999
C,[ -0.89541711 568.93257443],[  1.01534919 -89.59056589],[ 99 480 313 288],[560 480 371 288],-0.895417112782196,568.9325744308231,1.015349193160685,-89.5905658855255
C,[ -1.  563.5],[  0.99997842 -80.75665077],[ 83 480 275 288],[560 480 368 288],-1.0,563.5,0.9999784217077036,-80.75665077153809
C,[ -1. 603.],[  0.99512587 -79.70937533],[122 480 314 288],[562 480 369 288],-1.0,602.9999999999999,0.9951258655481844,-79.70937533403388
C,[ -0.99973055 556.97812391],[0.67449139 4.        ],[ 76 480 269 288],[705 480 421 288],-0.9997305463350004,556.9781239069023,0.6744913928012518,4.0000000000000115
C,[ -1.  561.5],[  1.00007842 -79.62332608],[ 81 480 273 288],[559 480 367 288],-1.0000000000000002,561.5000000000001,1.0000784161293306,-79.6233260820562
C,[ -1.0012738  563.84343039],[ 0.74178404 27.33333333],[ 83 480 275 288],[610 480 351 288],-1.0012737996503036,563.8434303936008,0.7417840375586854,27.333333333333332
C,[ -1.00031981 555.46262957],[ 0.64945227 18.        ],[ 75 480 267 288],[711 480 415 288],-1.0003198142592908,555.4626295686818,0.649452269170579,17.999999999999982
C,[ -0.95005342 576.5       ],[  0.99422569 -72.35789417],[101 480 303 288],[555 480 362 288],-0.950053418803419,576.5,0.9942256925220793,-72.35789417300589
C,[ -1. 551.],[  1.00013116 -81.42357257],[ 71 480 263 288],[561 480 369 288],-1.0000000000000002,551.0000000000002,1.0001311619085331,-81.42357257467314
C,[ -1.01483029 558.879608  ],[  1. -65.],[ 77 480 266 288],[544 480 352 288],-1.0148302928087154,558.8796080027455,1.0,-64.99999999999987
C,[ -1.00079524 562.87943774],[  0.72508039 -29.32636656],[ 82 480 274 288],[702 480 437 288],-1.0007952395903301,562.879437738128,0.72508038585209,-29.326366559485564
C,[ -0.99834872 554.66486723],[   1. -182.],[ 74 480 267 288],[662 480 470 288],-0.9983487242245431,554.664867229143,1.0,-182.00000000000017
C,[ -0.99716587 551.51413722],[ 0.5476279 35.0657748],[ 71 480 264 288],[812 480 461 288],-0.9971658650747515,551.5141372246542,0.5476278954539823,35.06577480490524
C,[  -2.22059457 1377.11447725],[   1.31942696 -411.16537957],[403 480 490 288],[675 480 529 288],-2.2205945724455165,1377.1144772472312,1.319426958364954,-411.16537956776494
C,[ -0.99992282 562.72795678],[ 0.75275591 -3.01102362],[ 82 480 274 288],[641 480 386 288],-0.9999228172389284,562.7279567808611,0.7527559055118108,-3.01102362204718
C,[ -0.48826291 319.        ],[  1.00064709 -79.26115711],[-329  480   63  288],[558 480 367 288],-0.48826291079812206,318.9999999999999,1.0006470924768502,-79.26115711016807
C,[ -0.66777784 416.63311688],[  0.99880254 -80.51396169],[-94 480 192 288],[561 480 368 288],-0.6677778403130515,416.6331168831169,0.9988025431033015,-80.5139616875092
C,[ -0.9621763  545.08213505],[0.82650566 2.57379924],[ 67 480 267 288],[577 480 345 288],-0.9621762972073996,545.0821350517322,0.8265056612820221,2.573799239940025
C,[ -0.9992865  558.66510837],[  0.95018797 -41.25845865],[ 78 480 270 288],[548 480 346 288],-0.9992865005248126,558.6651083739588,0.9501879699248121,-41.25845864661638
C,[ -0.57643312 362.        ],[  0.9998706  -81.14438957],[-204  480  128  288],[561 480 369 288],-0.5764331210191083,361.99999999999994,0.9998706005660357,-81.14438956793606
C,[ -0.69802111 459.63548726],[  1.00055768 -82.3459063 ],[-29 480 245 288],[562 480 370 288],-0.698021106826188,459.63548726193414,1.0005576803175196,-82.34590630415204
C,[ -1. 525.],[  0.99988326 -79.73590534],[ 45 480 237 288],[559 480 367 288],-1.0,525.0,0.9998832576100681,-79.73590533799023
C,[ -1.00084102 557.75612506],[   0.92713431 -126.8651441 ],[ 77 480 269 288],[654 480 447 288],-1.0008410215359596,557.7561250600415,0.9271343121261554,-126.86514410005445
C,[ -1. 530.],[  1.00079676 -77.58963874],[ 49 480 241 288],[557 480 365 288],-0.9999999999999996,529.9999999999997,1.0007967630919965,-77.58963874404395
C,[ -0.99997517 558.25391575],[  0.6490939  -20.77100494],[ 78 480 270 288],[771 480 475 288],-0.9999751705387824,558.2539157475425,0.6490939044481057,-20.77100494233939
C,[ -1.         590.33333333],[  0.998722   -81.10615678],[110 480 302 288],[561 480 369 288],-0.9999999999999999,590.333333333333,0.9987220022494796,-81.10615678424858
C,[ -1.00011235 557.78594225],[  1. -83.],[ 77 480 269 288],[562 480 370 288],-1.0001123527298397,557.7859422459928,1.0000000000000002,-82.9999999999999
C,[ -1.00099438 556.67633969],[  1. -65.],[ 76 480 268 288],[545 480 352 288],-1.0009943806198094,556.6763396867146,0.9999999999999998,-64.99999999999991
C,[ -0.53177238 422.30254777],[  1.00011927 -79.04202638],[-108  480  252  288],[558 480 366 288],-0.5317723752280135,422.3025477707007,1.0001192690043088,-79.04202638290145
C,[ -1. 571.],[  0.99712876 -74.88744642],[ 90 480 282 288],[556 480 363 288],-0.9999999999999998,570.9999999999998,0.9971287596382501,-74.88744642404085
C,[ -0.80936284 493.18285372],[  1.00001695 -79.16519839],[ 16 480 253 288],[559 480 367 288],-0.8093628383678034,493.1828537170265,1.0000169510461503,-79.16519838819998
C,[ -1.00030799 557.23087803],[  0.77464789 -21.66666667],[ 77 480 269 288],[647 480 399 288],-1.000307987926598,557.2308780263129,0.7746478873239436,-21.666666666666753
C,[ -0.57746479 393.        ],[  0.99928372 -79.48205743],[-150  480  181  288],[559 480 367 288],-0.5774647887323943,392.99999999999994,0.9992837206253118,-79.48205743498087
C,[ -0.99968171 561.10118445],[   1.   -100.25],[ 81 480 273 288],[580 480 388 288],-0.9996817072781327,561.1011844525148,1.0,-100.25000000000006
C,[ -0.9178744 468.1884058],[  1.00084942 -81.65228889],[-12 480 196 288],[561 480 369 288],-0.9178743961352658,468.1884057971013,1.0008494173839935,-81.65228888898476
C,[-2.40140845e-01  4.65100000e+02],[ 0.76268996 38.86639534],[-62 480 737 288],[578 480 326 288],-0.24014084507042255,465.0999999999999,0.7626899598959888,38.866395339990056
C,[ -0.7 441. ],[  1.0028293  -82.69076805],[-55 480 218 288],[561 480 369 288],-0.7000000000000001,441.0,1.0028292982663671,-82.69076804907537
C,[ -0.72039645 463.66666667],[  1.00192598 -73.89199931],[-22 480 243 288],[552 480 361 288],-0.7203964527908191,463.6666666666666,1.0019259848964632,-73.89199930693795
C,[ -1.  618.2],[  1.00002776 -79.10549593],[138 480 330 288],[559 480 367 288],-1.0,618.2,1.0000277599494265,-79.1054959259556
C,[ -1.00085311 561.79852851],[  0.8458529 -33.       ],[ 81 480 273 288],[606 480 379 288],-1.0008531104148233,561.7985285080869,0.8458528951486698,-32.999999999999986
C,[ -1.01092702 560.26300304],[   1. -103.],[ 79 480 269 288],[582 480 390 288],-1.010927016287074,560.2630030375794,1.0000000000000002,-102.99999999999984
C,[ -0.99986334 560.05524865],[   1.         -110.66666667],[ 80 480 272 288],[590 480 398 288],-0.999863338603331,560.0552486460613,1.0000000000000002,-110.6666666666667
C,[-6.885759e-02  2.060000e+02],[  0.99944126 -79.52110323],[-3979   480 -1190   288],[559 480 367 288],-0.06885758998435061,205.99999999999997,0.9994412639398816,-79.5211032283151
C,[ -0.9989197  562.76500889],[  1.  -85.5],[ 82 480 275 288],[565 480 373 288],-0.9989197019240514,562.7650088854555,1.0000000000000004,-85.49999999999993
C,[ -1.00023375 554.92326804],[   1. -111.],[ 74 480 266 288],[590 480 398 288],-1.0002337509929258,554.9232680384113,0.9999999999999998,-110.99999999999983
C,[ -0.99999891 559.79647998],[  1.  -56.2],[ 79 480 271 288],[536 480 344 288],-0.9999989053547713,559.7964799768948,1.0,-56.19999999999995
C,[ -0.98857527 584.97916667],[  1.00027474 -77.60411019],[106 480 300 288],[557 480 365 288],-0.988575268817204,584.9791666666665,1.0002747404050973,-77.60411019221581
C,[ -1. 619.],[  1.01336571 -91.63385301],[138 480 330 288],[564 480 374 288],-1.0,618.9999999999999,1.0133657138903964,-91.6338530145463
C,[ -0.99865346 560.9565291 ],[   1. -105.],[ 81 480 273 288],[585 480 393 288],-0.9986534563142969,560.9565291005068,0.9999999999999998,-104.99999999999994
C,[ -1. 530.],[  0.99654492 -71.92036066],[ 49 480 241 288],[553 480 361 288],-0.9999999999999996,529.9999999999997,0.9965449192635484,-71.92036066139609
C,[ -1.00004223 555.61531883],[ 0.72607261 39.        ],[ 75 480 267 288],[607 480 342 288],-1.000042226860657,555.6153188332843,0.7260726072607259,39.000000000000014
C,[ -0.68898163 436.13607595],[  1.00027992 -79.02596451],[-63 480 215 288],[558 480 366 288],-0.6889816343586295,436.13607594936695,1.0002799151197137,-79.02596451216328
C,[ -0.99829532 561.07117373],[  1. -84.],[ 81 480 273 288],[564 480 371 288],-0.9982953244430129,561.0711737307753,1.0,-83.99999999999994
C,[ -1.0021434  558.36118975],[  0.85688342 -62.        ],[ 78 480 269 288],[632 480 408 288],-1.0021433970113862,558.361189745626,0.8568834232592906,-62.00000000000005
C,[ -1.00064349 559.12782399],[0.96707819 5.33333333],[ 79 480 270 288],[490 480 292 288],-1.0006434854397683,559.1278239872255,0.9670781893004117,5.3333333333332895
C,[ -0.95407364 514.8021978 ],[  0.99995162 -84.82892726],[ 36 480 237 288],[564 480 372 288],-0.9540736362252253,514.8021978021977,0.9999516152922601,-84.82892725874433
C,[ -1. 653.],[  0.99937685 -84.43553709],[173 480 365 288],[564 480 372 288],-0.9999999999999998,653.0,0.9993768457576727,-84.43553708979074
C,[ -1.         599.33333333],[   1.44937152 -337.64333854],[119 480 311 288],[564 480 431 288],-1.0,599.3333333333333,1.4493715182070686,-337.64333853971556
C,[ -1.0000215  557.43614583],[  1. -52.],[ 77 480 269 288],[531 480 339 288],-1.0000214993798215,557.4361458285981,1.0000000000000002,-51.999999999999886
C,[-5.55455577e-01  6.12237870e+02],[ 0.79991187 16.07520705],[238 480 583 288],[579 480 339 288],-0.5554555768570444,612.2378704088626,0.799911871460874,16.075207047497717
C,[ -1.         495.66666667],[  1.00125991 -80.3399928 ],[ 15 480 207 288],[559 480 367 288],-1.0,495.6666666666667,1.0012599110541087,-80.33999279514836
C,[ -0.53208138 368.        ],[  0.9996648  -78.11408937],[-210  480  150  288],[558 480 366 288],-0.5320813771517996,367.9999999999999,0.9996648020597207,-78.11408936591401
C,[ -0.4510958  376.06119574],[  0.96681983 -37.31264272],[-230  480  195  288],[535 480 336 288],-0.4510958025578666,376.06119573523694,0.9668198273461431,-37.31264271790596
C,[ -0.99920318 560.70380758],[  1. -92.],[ 80 480 272 288],[572 480 380 288],-0.9992031750174862,560.7038075772496,1.0,-92.0
C,[ -1.00472122 554.83735002],[  1. -50.],[ 74 480 265 288],[529 480 337 288],-1.0047212180144462,554.837350024262,0.9999999999999998,-49.99999999999983
C,[ -0.95018797 562.71052632],[  1.00565712 -76.60345891],[ 87 480 289 288],[553 480 362 288],-0.9501879699248124,562.7105263157897,1.0056571178214944,-76.60345890592814
C,[ -1. 506.],[  0.99835897 -80.27721017],[ 25 480 217 288],[561 480 368 288],-1.0,505.99999999999994,0.998358973959924,-80.27721017189988
C,[-2.72294777e-01  4.53456199e+02],[  0.45677613 115.00652066],[-97 480 607 288],[799 480 378 288],-0.27229477656332496,453.4561990507654,0.4567761285471072,115.00652065625633
C,[ -0.48244075 380.        ],[1.00080302 8.32132292],[-207  480  190  288],[471 480 279 288],-0.4824407543946252,379.99999999999994,1.0008030198894984,8.3213229185232
C,[ -1.00024463 561.25293714],[  0.55665717 118.        ],[ 81 480 273 288],[650 480 305 288],-1.0002446318645124,561.2529371368845,0.5566571733136336,118.0
C,[ -0.5312989 386.       ],[  1.00041648 -79.74133966],[-176  480  184  288],[559 480 367 288],-0.531298904538341,385.9999999999999,1.0004164825758213,-79.74133965540766
C,[ -1.00240152 563.92767523],[  0.88849765 -51.75      ],[ 83 480 275 288],[598 480 382 288],-1.0024015215334787,563.9276752341224,0.8884976525821595,-51.75000000000007
C,[-2.49608764e-01  4.06500000e+02],[  1.0243576  -84.38666167],[-294  480  474  288],[550 480 363 288],-0.2496087636932708,406.4999999999999,1.0243575989340046,-84.38666167374706
C,[ -1. 640.],[  1.00073482 -81.03041042],[160 480 352 288],[560 480 368 288],-1.0000000000000007,640.0000000000002,1.0007348182175482,-81.03041041917228
C,[ -1.00191638 557.16352326],[ 0.48904538 62.        ],[ 77 480 268 288],[854 480 462 288],-1.0019163843343577,557.1635232600048,0.4890453834115805,62.0
C,[ -1.0007836  558.72923005],[ 0.56807512 58.5       ],[ 78 480 270 288],[741 480 403 288],-1.0007835984525821,558.7292300461631,0.568075117370892,58.49999999999999
C,[ -0.99971254 558.27804245],[  1. -45.],[ 78 480 270 288],[525 480 333 288],-0.9997125385676823,558.2780424491398,0.9999999999999997,-44.99999999999997
C,[ -0.99946135 559.10389945],[  0.84941764 -48.        ],[ 79 480 271 288],[621 480 395 288],-0.9994613536825883,559.1038994527621,0.8494176372712148,-47.9999999999999
C,[ -1.00019633 560.16631135],[  0.85960206 -63.85714286],[ 80 480 272 288],[632 480 409 288],-1.0001963347030391,560.1663113532244,0.8596020567851552,-63.857142857142854
C,[ -1.00012219 559.61910688],[  0.43505477 146.5       ],[ 79 480 271 288],[766 480 325 288],-1.0001221947483467,559.6191068808336,0.43505477308294194,146.49999999999997
C,[ -1. 637.],[  0.99981228 -78.71127772],[156 480 348 288],[558 480 366 288],-0.9999999999999994,636.9999999999998,0.9998122770187676,-78.71127772326811
C,[ -0.93683023 597.23124647],[  1.00477499 -81.2914555 ],[125 480 330 288],[558 480 367 288],-0.9368302312464746,597.2312464749011,1.0047749908333863,-81.29145549950698
C,[ -0.66584655 421.66666667],[  0.99903082 -78.96035978],[-87 480 200 288],[559 480 367 288],-0.6658465538878747,421.6666666666665,0.9990308177781815,-78.96035978287172
C,[ -1.0005574  560.28633532],[ 0.59119892 42.72389241],[ 80 480 272 288],[739 480 414 288],-1.000557398937105,560.2863353196012,0.591198916424001,42.72389240506335
C,[ -0.70366359 429.2       ],[  0.99932819 -78.51814081],[-72 480 200 288],[558 480 366 288],-0.7036635851591098,429.19999999999993,0.9993281907136886,-78.51814080975835
C,[ -0.99972545 554.29766245],[  0.90036515 -64.33333333],[ 74 480 266 288],[604 480 391 288],-0.9997254475794846,554.2976624491088,0.9003651538862805,-64.3333333333333
C,[ -0.76899569 564.6767208 ],[  0.9999131  -82.59867523],[110 480 359 288],[562 480 370 288],-0.7689956876257976,564.6767208043308,0.9999131049975065,-82.59867523112784
C,[ -1.00023616 560.77818003],[  0.90486425 -14.8391875 ],[ 80 480 272 288],[546 480 334 288],-1.0002361582170116,560.7781800303501,0.9048642540328276,-14.83918750176574
C,[ -1.38270587 770.10582446],[    17.72582207 -10020.36327208],[209 480 348 288],[592 480 581 288],-1.3827058742441782,770.1058244625578,17.725822065259212,-10020.363272077662
C,[ -0.99954014 562.44325686],[  0.84624413 -24.5       ],[ 82 480 274 288],[596 480 369 288],-0.9995401383664737,562.4432568567851,0.846244131455399,-24.50000000000003
C,[ -0.99983375 555.25098847],[  0.5970266 -73.       ],[ 75 480 267 288],[926 480 604 288],-0.9998337465001629,555.2509884698923,0.5970266040688577,-73.00000000000004
C,[ -1.00086161 560.77415683],[  1.   -64.25],[ 80 480 272 288],[544 480 352 288],-1.0008616063230962,560.7741568267816,0.9999999999999999,-64.25000000000004
C,[ -0.95437764 621.16666667],[  1.00988595 -83.90990562],[147 480 349 288],[558 480 368 288],-0.9543776371308018,621.1666666666666,1.0098859467689774,-83.90990562222086
C,[ -0.73317684 472.5       ],[  1.00033438 -80.49916287],[-10 480 251 288],[560 480 368 288],-0.7331768388106418,472.5,1.000334384069474,-80.49916286613474
C,[ -1.04226377 555.28775069],[   1.         -106.33333333],[ 72 480 256 288],[586 480 394 288],-1.0422637656877098,555.2877506852055,0.9999999999999999,-106.33333333333321
C,[ -0.99994708 554.11833749],[  0.85763424 -96.28218529],[ 74 480 266 288],[671 480 448 288],-0.9999470814465813,554.1183374929108,0.8576342356830159,-96.2821852943805
C,[ -0.47409895 356.33333333],[  0.9999595  -79.68441252],[-260  480  144  288],[559 480 367 288],-0.47409894737569397,356.33333333333326,0.9999594957260506,-79.68441252219638
C,[ -1. 537.],[  1.06272017 -88.10156718],[ 57 480 249 288],[534 480 353 288],-1.0,537.0,1.0627201690870005,-88.10156718355401
C,[ -0.99862172 560.89506415],[ 0.60093897 34.        ],[ 81 480 273 288],[742 480 422 288],-0.9986217222706972,560.8950641538039,0.60093896713615,34.000000000000014
C,[ -1.00120398 557.8285507 ],[  1. -77.],[ 77 480 269 288],[557 480 364 288],-1.0012039820526613,557.8285506968472,0.9999999999999998,-76.99999999999991
C,[ -1. 606.],[  0.99982517 -79.66078155],[125 480 317 288],[559 480 367 288],-1.0,605.9999999999998,0.9998251691312465,-79.66078154663579
